-0.31313131313131315	-0.9797979797979798	-0.771686726213363
-0.31313131313131315	-0.9595959595959596	-0.7587186724151203
-0.31313131313131315	-0.9393939393939394	-0.7443307099754091
-0.31313131313131315	-0.9191919191919192	-0.7286592351577207
-0.31313131313131315	-0.898989898989899	-0.7118378669092653
-0.31313131313131315	-0.8787878787878788	-0.6939968142033103
-0.31313131313131315	-0.8585858585858586	-0.6752623161959247
-0.31313131313131315	-0.8383838383838383	-0.6557561529930572
-0.31313131313131315	-0.8181818181818182	-0.6355952244174308
-0.31313131313131315	-0.797979797979798	-0.6148911938264127
-0.31313131313131315	-0.7777777777777778	-0.5937501937580353
-0.31313131313131315	-0.7575757575757576	-0.5722725899686013
-0.31313131313131315	-0.7373737373737373	-0.5505528002675296
-0.31313131313131315	-0.7171717171717171	-0.5286791644488521
-0.31313131313131315	-0.696969696969697	-0.5067338615595575
-0.31313131313131315	-0.6767676767676768	-0.48479287072832733
-0.31313131313131315	-0.6565656565656566	-0.4629259717996714
-0.31313131313131315	-0.6363636363636364	-0.44119678207370855
-0.31313131313131315	-0.6161616161616161	-0.4196628255366758
-0.31313131313131315	-0.5959595959595959	-0.39837563107763585
-0.31313131313131315	-0.5757575757575758	-0.37738085631898144
-0.31313131313131315	-0.5555555555555556	-0.3567184338385848
-0.31313131313131315	-0.5353535353535354	-0.3364227367264371
-0.31313131313131315	-0.5151515151515151	-0.31652276059522155
-0.31313131313131315	-0.494949494949495	-0.2970423193495891
-0.31313131313131315	-0.47474747474747475	-0.2780002522102867
-0.31313131313131315	-0.45454545454545453	-0.25941063968436484
-0.31313131313131315	-0.43434343434343436	-0.24128302636925944
-0.31313131313131315	-0.41414141414141414	-0.22362264867472606
-0.31313131313131315	-0.3939393939393939	-0.20643066574066832
-0.31313131313131315	-0.37373737373737376	-0.18970439201937198
-0.31313131313131315	-0.35353535353535354	-0.17343753017624833
-0.31313131313131315	-0.3333333333333333	-0.1576204031427994
-0.31313131313131315	-0.31313131313131315	-0.14224018432821448
-0.31313131313131315	-0.29292929292929293	-0.12728112516103196
-0.31313131313131315	-0.2727272727272727	-0.11272477928901947
-0.31313131313131315	-0.25252525252525254	-0.09855022291334571
-0.31313131313131315	-0.23232323232323232	-0.0847342708718588
-0.31313131313131315	-0.21212121212121213	-0.07125168821556721
-0.31313131313131315	-0.1919191919191919	-0.05807539714204236
-0.31313131313131315	-0.1717171717171717	-0.04517667925931429
-0.31313131313131315	-0.15151515151515152	-0.03252537325384628
-0.31313131313131315	-0.13131313131313133	-0.020090068126350127
-0.31313131313131315	-0.1111111111111111	-0.007838292239566471
-0.31313131313131315	-0.09090909090909091	0.004263301507251409
-0.31313131313131315	-0.0707070707070707	0.016248754001466467
-0.31313131313131315	-0.050505050505050504	0.028152621310742185
-0.31313131313131315	-0.030303030303030304	0.04000979867832498
-0.31313131313131315	-0.010101010101010102	0.05185534661843559
-0.31313131313131315	0.010101010101010102	0.06372431858702318
-0.31313131313131315	0.030303030303030304	0.07565158968906176
-0.31313131313131315	0.050505050505050504	0.08767168587860229
-0.31313131313131315	0.0707070707070707	0.09981861311186907
-0.31313131313131315	0.09090909090909091	0.11212568592675715
-0.31313131313131315	0.1111111111111111	0.12462535494410976
-0.31313131313131315	0.13131313131313133	0.1373490328171099
-0.31313131313131315	0.15151515151515152	0.15032691819499092
-0.31313131313131315	0.1717171717171717	0.16358781731605598
-0.31313131313131315	0.1919191919191919	0.1771589629026878
-0.31313131313131315	0.21212121212121213	0.19106583009762815
-0.31313131313131315	0.23232323232323232	0.20533194925629836
-0.31313131313131315	0.25252525252525254	0.21997871549428852
-0.31313131313131315	0.2727272727272727	0.23502519498232177
-0.31313131313131315	0.29292929292929293	0.2504879280829185
-0.31313131313131315	0.31313131313131315	0.2663807295335248
-0.31313131313131315	0.3333333333333333	0.2827144859998672
-0.31313131313131315	0.35353535353535354	0.2994969514505146
-0.31313131313131315	0.37373737373737376	0.31673254093877407
-0.31313131313131315	0.3939393939393939	0.3344221235207361
-0.31313131313131315	0.41414141414141414	0.3525628151880237
-0.31313131313131315	0.43434343434343436	0.3711477728500163
-0.31313131313131315	0.45454545454545453	0.3901659905622894
-0.31313131313131315	0.47474747474747475	0.40960209936488634
-0.31313131313131315	0.494949494949495	0.4294361722648392
-0.31313131313131315	0.5151515151515151	0.44964353607091084
-0.31313131313131315	0.5353535353535354	0.4701945919635308
-0.31313131313131315	0.5555555555555556	0.4910546468578207
-0.31313131313131315	0.5757575757575758	0.5121837577907741
-0.31313131313131315	0.5959595959595959	0.5335365917331439
-0.31313131313131315	0.6161616161616161	0.5550623033903195
-0.31313131313131315	0.6363636363636364	0.5767044337121127
-0.31313131313131315	0.6565656565656566	0.5984008319763927
-0.31313131313131315	0.6767676767676768	0.6200836044431771
-0.31313131313131315	0.696969696969697	0.6416790926911443
-0.31313131313131315	0.7171717171717171	0.6631078848444436
-0.31313131313131315	0.7373737373737373	0.684284862970803
-0.31313131313131315	0.7575757575757576	0.7051192899787665
-0.31313131313131315	0.7777777777777778	0.7255149393587871
-0.31313131313131315	0.797979797979798	0.745370271096082
-0.31313131313131315	0.8181818181818182	0.7645786570287574
-0.31313131313131315	0.8383838383838383	0.783028658828847
-0.31313131313131315	0.8585858585858586	0.8006043616426436
-0.31313131313131315	0.8787878787878788	0.8171857662362102
-0.31313131313131315	0.898989898989899	0.8326492422484759
-0.31313131313131315	0.9191919191919192	0.846868044854297
-0.31313131313131315	0.9393939393939394	0.8597128967799865
-0.31313131313131315	0.9595959595959596	0.8710526371911146
-0.31313131313131315	0.9797979797979798	0.880754938484302
-0.31313131313131315	1.0	0.888687091459256
-0.29292929292929293	-1.0	-0.7862583050618984
-0.29292929292929293	-0.9797979797979798	-0.7770075051374234
-0.29292929292929293	-0.9595959595959596	-0.7660889352137452
-0.29292929292929293	-0.9393939393939394	-0.7536374275689608
-0.29292929292929293	-0.9191919191919192	-0.73978651685838
-0.29292929292929293	-0.898989898989899	-0.7246676939230399
-0.29292929292929293	-0.8787878787878788	-0.7084097321545625
-0.29292929292929293	-0.8585858585858586	-0.6911380852023626
-0.29292929292929293	-0.8383838383838383	-0.6729743542957078
-0.29292929292929293	-0.8181818181818182	-0.6540358230101638
-0.29292929292929293	-0.797979797979798	-0.6344350569325906
-0.29292929292929293	-0.7777777777777778	-0.614279565367789
-0.29292929292929293	-0.7575757575757576	-0.5936715219794152
-0.29292929292929293	-0.7373737373737373	-0.5727075410639639
-0.29292929292929293	-0.7171717171717171	-0.551478506015323
-0.29292929292929293	-0.696969696969697	-0.5300694464443928
-0.29292929292929293	-0.6767676767676768	-0.5085594603692677
-0.29292929292929293	-0.6565656565656566	-0.48702167788221723
-0.29292929292929293	-0.6363636363636364	-0.4655232627259828
-0.29292929292929293	-0.6161616161616161	-0.44412544826961925
-0.29292929292929293	-0.5959595959595959	-0.42288360445929246
-0.29292929292929293	-0.5757575757575758	-0.4018473324283065
-0.29292929292929293	-0.5555555555555556	-0.38106058357957207
-0.29292929292929293	-0.5353535353535354	-0.3605618000993456
-0.29292929292929293	-0.5151515151515151	-0.3403840740201957
-0.29292929292929293	-0.494949494949495	-0.3205553221208499
-0.29292929292929293	-0.47474747474747475	-0.30109847412812124
-0.29292929292929293	-0.45454545454545453	-0.28203167186905115
-0.29292929292929293	-0.43434343434343436	-0.26336847720746454
-0.29292929292929293	-0.41414141414141414	-0.2451180867863221
-0.29292929292929293	-0.3939393939393939	-0.22728555178375257
-0.29292929292929293	-0.37373737373737376	-0.2098720010748729
-0.29292929292929293	-0.35353535353535354	-0.19287486637206228
-0.29292929292929293	-0.3333333333333333	-0.1762881080920389
-0.29292929292929293	-0.31313131313131315	-0.16010244086786088
-0.29292929292929293	-0.29292929292929293	-0.14430555778696644
-0.29292929292929293	-0.2727272727272727	-0.12888235259185232
-0.29292929292929293	-0.25252525252525254	-0.11381513922736615
-0.29292929292929293	-0.23232323232323232	-0.09908386825738899
-0.29292929292929293	-0.21212121212121213	-0.08466633980353101
-0.29292929292929293	-0.1919191919191919	-0.07053841277907699
-0.29292929292929293	-0.1717171717171717	-0.056674210302604326
-0.29292929292929293	-0.15151515151515152	-0.043046321277314115
-0.29292929292929293	-0.13131313131313133	-0.02962599821409504
-0.29292929292929293	-0.1111111111111111	-0.016383351458644255
-0.29292929292929293	-0.09090909090909091	-0.003287540055606438
-0.29292929292929293	-0.0707070707070707	0.009693040454309345
-0.29292929292929293	-0.050505050505050504	0.02259057295486222
-0.29292929292929293	-0.030303030303030304	0.03543763599920236
-0.29292929292929293	-0.010101010101010102	0.04826702295149187
-0.29292929292929293	0.010101010101010102	0.06111156257248518
-0.29292929292929293	0.030303030303030304	0.07400394058060111
-0.29292929292929293	0.050505050505050504	0.08697652171354567
-0.29292929292929293	0.0707070707070707	0.10006117181827211
-0.29292929292929293	0.09090909090909091	0.11328907950894872
-0.29292929292929293	0.1111111111111111	0.12669057695360525
-0.29292929292929293	0.13131313131313133	0.14029495938021838
-0.29292929292929293	0.15151515151515152	0.1541303029321485
-0.29292929292929293	0.1717171717171717	0.16822328055103386
-0.29292929292929293	0.1919191919191919	0.1825989756224588
-0.29292929292929293	0.21212121212121213	0.19728069318591152
-0.29292929292929293	0.23232323232323232	0.21228976858569118
-0.29292929292929293	0.25252525252525254	0.22764537352345415
-0.29292929292929293	0.2727272727272727	0.24336431956591426
-0.29292929292929293	0.29292929292929293	0.25946085926271706
-0.29292929292929293	0.31313131313131315	0.2759464851395186
-0.29292929292929293	0.3333333333333333	0.29282972694960496
-0.29292929292929293	0.35353535353535354	0.3101159476936976
-0.29292929292929293	0.37373737373737376	0.32780713905154785
-0.29292929292929293	0.3939393939393939	0.34590171701008643
-0.29292929292929293	0.41414141414141414	0.36439431862070815
-0.29292929292929293	0.43434343434343436	0.3832756009720914
-0.29292929292929293	0.45454545454545453	0.40253204362399386
-0.29292929292929293	0.47474747474747475	0.42214575591080916
-0.29292929292929293	0.494949494949495	0.44209429069026135
-0.29292929292929293	0.5151515151515151	0.46235046628122595
-0.29292929292929293	0.5353535353535354	0.4828821985039088
-0.29292929292929293	0.5555555555555556	0.5036523449039091
-0.29292929292929293	0.5757575757575758	0.5246185634072975
-0.29292929292929293	0.5959595959595959	0.5457331878147678
-0.29292929292929293	0.6161616161616161	0.5669431226970472
-0.29292929292929293	0.6363636363636364	0.5881897603986879
-0.29292929292929293	0.6565656565656566	0.6094089229905612
-0.29292929292929293	0.6767676767676768	0.63053083213006
-0.29292929292929293	0.696969696969697	0.6514801098892202
-0.29292929292929293	0.7171717171717171	0.6721758136915612
-0.29292929292929293	0.7373737373737373	0.692531508555074
-0.29292929292929293	0.7575757575757576	0.7124553798680043
-0.29292929292929293	0.7777777777777778	0.7318503899222645
-0.29292929292929293	0.797979797979798	0.7506144813927677
-0.29292929292929293	0.8181818181818182	0.7686408308759373
-0.29292929292929293	0.8383838383838383	0.7858181554833226
-0.29292929292929293	0.8585858585858586	0.802031075322866
-0.29292929292929293	0.8787878787878788	0.8171605344872481
-0.29292929292929293	0.898989898989899	0.8310842829023285
-0.29292929292929293	0.9191919191919192	0.8436774210656709
-0.29292929292929293	0.9393939393939394	0.8548130093224423
-0.29292929292929293	0.9595959595959596	0.8643627428809222
-0.29292929292929293	0.9797979797979798	0.8721976932602231
-0.29292929292929293	1.0	0.8781891162869359
-0.2727272727272727	-1.0	-0.7858234826528427
-0.2727272727272727	-0.9797979797979798	-0.7787849188383211
-0.2727272727272727	-0.9595959595959596	-0.7699776972388219
-0.2727272727272727	-0.9393939393939394	-0.7595323704266624
-0.2727272727272727	-0.9191919191919192	-0.7475789653231127
-0.2727272727272727	-0.898989898989899	-0.7342462020506934
-0.2727272727272727	-0.8787878787878788	-0.7196607830173014
-0.2727272727272727	-0.8585858585858586	-0.7039467515308027
-0.2727272727272727	-0.8383838383838383	-0.6872249186967031
-0.2727272727272727	-0.8181818181818182	-0.6696123568746607
-0.2727272727272727	-0.797979797979798	-0.6512219575595241
-0.2727272727272727	-0.7777777777777778	-0.6321620512064283
-0.2727272727272727	-0.7575757575757576	-0.612536086233949
-0.2727272727272727	-0.7373737373737373	-0.5924423642108473
-0.2727272727272727	-0.7171717171717171	-0.5719738280567124
-0.2727272727272727	-0.696969696969697	-0.5512178999608568
-0.2727272727272727	-0.6767676767676768	-0.5302563656430995
-0.2727272727272727	-0.6565656565656566	-0.5091653015404947
-0.2727272727272727	-0.6363636363636364	-0.48801504150157443
-0.2727272727272727	-0.6161616161616161	-0.466870179600294
-0.2727272727272727	-0.5959595959595959	-0.44578960574169946
-0.2727272727272727	-0.5757575757575758	-0.42482657081665787
-0.2727272727272727	-0.5555555555555556	-0.40402877827021055
-0.2727272727272727	-0.5353535353535354	-0.38343849907384253
-0.2727272727272727	-0.5151515151515151	-0.36309270723301507
-0.2727272727272727	-0.494949494949495	-0.343023233114708
-0.2727272727272727	-0.47474747474747475	-0.32325693204269407
-0.2727272727272727	-0.45454545454545453	-0.30381586577829156
-0.2727272727272727	-0.43434343434343436	-0.2847174946790758
-0.2727272727272727	-0.41414141414141414	-0.26597487850539353
-0.2727272727272727	-0.3939393939393939	-0.24759688402260985
-0.2727272727272727	-0.37373737373737376	-0.22958839772414383
-0.2727272727272727	-0.35353535353535354	-0.2119505421750279
-0.2727272727272727	-0.3333333333333333	-0.1946808946466495
-0.2727272727272727	-0.31313131313131315	-0.17777370687936092
-0.2727272727272727	-0.29292929292929293	-0.1612201249698136
-0.2727272727272727	-0.2727272727272727	-0.14500840853335195
-0.2727272727272727	-0.25252525252525254	-0.12912414843789938
-0.2727272727272727	-0.23232323232323232	-0.11355048254392493
-0.2727272727272727	-0.21212121212121213	-0.09826830901482396
-0.2727272727272727	-0.1919191919191919	-0.0832564968830222
-0.2727272727272727	-0.1717171717171717	-0.06849209366904295
-0.2727272727272727	-0.15151515151515152	-0.053950529953448755
-0.2727272727272727	-0.13131313131313133	-0.039605820894843734
-0.2727272727272727	-0.1111111111111111	-0.025430764770902087
-0.2727272727272727	-0.09090909090909091	-0.011397138693621321
-0.2727272727272727	-0.0707070707070707	0.002524108285333759
-0.2727272727272727	-0.050505050505050504	0.016362664408223274
-0.2727272727272727	-0.030303030303030304	0.030148666467219455
-0.2727272727272727	-0.010101010101010102	0.043912512730179265
-0.2727272727272727	0.010101010101010102	0.05768467715698544
-0.2727272727272727	0.030303030303030304	0.07149552451004416
-0.2727272727272727	0.050505050505050504	0.08537512595470104
-0.2727272727272727	0.0707070707070707	0.09935307474683439
-0.2727272727272727	0.09090909090909091	0.11345830161566596
-0.2727272727272727	0.1111111111111111	0.1277188894698558
-0.2727272727272727	0.13131313131313133	0.1421618870841856
-0.2727272727272727	0.15151515151515152	0.15681312146254686
-0.2727272727272727	0.1717171717171717	0.1716970086205026
-0.2727272727272727	0.1919191919191919	0.18683636258733288
-0.2727272727272727	0.21212121212121213	0.2022522024931601
-0.2727272727272727	0.23232323232323232	0.21796355768139725
